2025-05-11 08:43:46 | # nocli > | setup | RESULT: OK
2025-05-11 08:43:46 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 08:43:46 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | commit -t 1 | RESULT: OK
2025-05-11 08:44:28 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 08:44:28 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 08:44:28 | setup > | init_stp | RESULT: OK
2025-05-11 08:44:28 | # nocli > | setup | RESULT: OK
2025-05-11 08:44:28 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 08:44:28 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | commit -t 1 | RESULT: OK
2025-05-11 08:47:45 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 08:47:45 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 08:47:45 | setup > | init_stp | RESULT: OK
2025-05-11 08:47:45 | # nocli > | setup | RESULT: OK
2025-05-11 08:47:45 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 08:47:45 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | commit -t 1 | RESULT: OK
2025-05-11 08:51:36 | # nocli > | run_script genScf.xml | RESULT: OK
2025-05-11 08:53:09 | # nocli > | run_script genScf.xml | RESULT: OK
2025-05-11 08:58:42 | # nocli > | run_script genScf.txt | RESULT: OK
2025-05-11 09:00:01 | # nocli > | setup | RESULT: OK
2025-05-11 09:00:38 | # nocli > | setup | RESULT: OK
2025-05-11 09:05:38 | # nocli > | setup | RESULT: OK
2025-05-11 09:06:56 | # nocli > | setup | RESULT: OK
2025-05-11 09:11:07 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:11:07 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:11:07 | setup > | init_stp | RESULT: OK
2025-05-11 09:11:07 | # nocli > | setup | RESULT: OK
2025-05-11 09:18:55 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:18:55 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:18:55 | setup > | init_stp | RESULT: OK
2025-05-11 09:18:55 | # nocli > | setup | RESULT: OK
2025-05-11 09:20:25 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:20:25 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:20:25 | setup > | init_stp | RESULT: OK
2025-05-11 09:20:25 | # nocli > | setup | RESULT: OK
2025-05-11 09:20:25 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:20:47 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | commit | RESULT: OK
2025-05-11 09:21:53 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:21:53 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:21:53 | setup > | init_stp | RESULT: OK
2025-05-11 09:21:53 | # nocli > | setup | RESULT: OK
2025-05-11 09:21:53 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:23:01 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:23:01 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:23:01 | setup > | init_stp | RESULT: OK
2025-05-11 09:23:01 | # nocli > | setup | RESULT: OK
2025-05-11 09:23:01 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:25:32 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:25:32 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:25:32 | setup > | init_stp | RESULT: OK
2025-05-11 09:25:32 | # nocli > | setup | RESULT: OK
2025-05-11 09:25:32 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:25:46 | cfg-bts(130112) > eqm(1) > hwtop(1) > cablink(4) > | commit | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > hwtop(1) > cablink(4) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | config/init-cell(24R2, 4G) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | # nocli > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | # nocli > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | # nocli > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | # nocli > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | setup > | init_stp | RESULT: OK
2025-05-11 09:26:25 | setup/init-stp > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | setup > | init_stp | RESULT: OK
2025-05-11 09:26:25 | setup > | init_stp | RESULT: OK
2025-05-11 09:26:25 | setup > | init_stp | RESULT: OK
2025-05-11 09:26:25 | # nocli > | setup | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | setup > | init_stp | RESULT: OK
2025-05-11 09:26:25 | setup/init-stp > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:26:25 | cfg-bts(130112) > eqm(1) > apeqm(1) > rmod(6) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:27:39 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:27:39 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:27:39 | setup > | init_stp | RESULT: OK
2025-05-11 09:27:39 | # nocli > | setup | RESULT: OK
2025-05-11 09:27:39 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:27:59 | cfg-bts(130112) > | run_script genScf.txt | RESULT: OK
2025-05-11 09:28:22 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:28:22 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:28:22 | setup > | init_stp | RESULT: OK
2025-05-11 09:28:22 | # nocli > | setup | RESULT: OK
2025-05-11 09:28:22 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:32:31 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:32:31 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:32:31 | setup > | init_stp | RESULT: OK
2025-05-11 09:32:31 | # nocli > | setup | RESULT: OK
2025-05-11 09:32:31 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:35:54 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:35:54 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:35:54 | setup > | init_stp | RESULT: OK
2025-05-11 09:35:54 | # nocli > | setup | RESULT: OK
2025-05-11 09:35:54 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:38:04 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:38:05 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:38:05 | setup > | init_stp | RESULT: OK
2025-05-11 09:38:05 | # nocli > | setup | RESULT: OK
2025-05-11 09:38:05 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:39:25 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:39:25 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:39:25 | setup > | init_stp | RESULT: OK
2025-05-11 09:39:25 | # nocli > | setup | RESULT: OK
2025-05-11 09:39:25 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:39:37 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:39:37 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:39:37 | setup > | init_stp | RESULT: OK
2025-05-11 09:39:37 | # nocli > | setup | RESULT: OK
2025-05-11 09:39:37 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:40:21 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:40:21 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:40:21 | setup > | init_stp | RESULT: OK
2025-05-11 09:40:21 | # nocli > | setup | RESULT: OK
2025-05-11 09:40:21 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:42:47 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:42:47 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:42:47 | setup > | init_stp | RESULT: OK
2025-05-11 09:42:47 | # nocli > | setup | RESULT: OK
2025-05-11 09:42:47 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:44:23 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:44:23 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:44:23 | setup > | init_stp | RESULT: OK
2025-05-11 09:44:23 | # nocli > | setup | RESULT: OK
2025-05-11 09:44:23 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-11 09:49:40 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-11 09:49:40 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-11 09:49:40 | setup > | init_stp | RESULT: OK
2025-05-11 09:49:40 | # nocli > | setup | RESULT: OK
2025-05-11 09:49:40 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 10:38:39 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:38:39 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:38:39 | setup > | init_stp | RESULT: OK
2025-05-12 10:38:39 | # nocli > | setup | RESULT: OK
2025-05-12 10:38:39 | config > | init_cell -v 24R2 | RESULT: OK
2025-05-12 10:38:39 | config > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:38:39 | config > | commit -t r | RESULT: OK
2025-05-12 10:39:21 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:39:21 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:39:21 | setup > | init_stp | RESULT: OK
2025-05-12 10:39:21 | # nocli > | setup | RESULT: OK
2025-05-12 10:39:21 | config > | init_cell -v 24R2 | RESULT: OK
2025-05-12 10:39:21 | config > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:40:05 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:40:05 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:40:05 | setup > | init_stp | RESULT: OK
2025-05-12 10:40:05 | # nocli > | setup | RESULT: OK
2025-05-12 10:40:05 | config > | init_cell -v 24R2 | RESULT: OK
2025-05-12 10:40:05 | config > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:40:31 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:40:31 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:40:31 | setup > | init_stp | RESULT: OK
2025-05-12 10:40:31 | # nocli > | setup | RESULT: OK
2025-05-12 10:40:31 | config > | init_cell -v 24R2 | RESULT: OK
2025-05-12 10:40:31 | config > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:41:05 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:41:05 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:41:05 | setup > | init_stp | RESULT: OK
2025-05-12 10:41:06 | # nocli > | setup | RESULT: OK
2025-05-12 10:41:06 | config > | init_cell -v 24R2 -r 4g | RESULT: OK
2025-05-12 10:41:06 | config > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:41:25 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:41:25 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:41:25 | setup > | init_stp | RESULT: OK
2025-05-12 10:41:25 | # nocli > | setup | RESULT: OK
2025-05-12 10:41:25 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 10:41:25 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:41:28 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 10:45:49 | cfg-bts(130112) > | set_cfg_tmpl MRBTS130112__commit_20250512_014058_translated | RESULT: OK
2025-05-12 10:46:01 | cfg-bts(130112) > | set_cfg_tmpl MRBTS130112__commit_20250512_014058_translated.xml | RESULT: OK
2025-05-12 10:46:04 | cfg-bts(130112) > | set_cfg_tmpl MRBTS130112__commit_20250512_014058_translated | RESULT: OK
2025-05-12 10:46:54 | cfg-bts(130112) > | set MRBTS130112__commit_20250512_104127_translated | RESULT: OK
2025-05-12 10:47:03 | cfg-bts(130112) > | set_cfg_tmpl MRBTS130112__commit_20250512_104127_translated | RESULT: OK
2025-05-12 10:47:34 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:47:34 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:47:35 | setup > | init_stp | RESULT: OK
2025-05-12 10:47:35 | # nocli > | setup | RESULT: OK
2025-05-12 10:47:35 | config > | init_cell -v 24R2 | RESULT: OK
2025-05-12 10:48:00 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:48:00 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:48:00 | setup > | init_stp | RESULT: OK
2025-05-12 10:48:00 | # nocli > | setup | RESULT: OK
2025-05-12 10:48:00 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 10:48:08 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 10:48:08 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:49:30 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:49:30 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:49:30 | setup > | init_stp | RESULT: OK
2025-05-12 10:49:30 | # nocli > | setup | RESULT: OK
2025-05-12 10:49:30 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 10:49:30 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:49:32 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 10:50:06 | cfg-bts(130112) > | set_cfg_tmpl MRBTS130112__commit_20250512_014903_translated | RESULT: OK
2025-05-12 10:52:27 | config > | init_bts | RESULT: OK
2025-05-12 10:52:45 | cfg-bts(123) > | tgt_bts 123 | RESULT: OK
2025-05-12 10:53:02 | cfg-bts(123) > eqm(1) > apeqm(1) > | commit | RESULT: OK
2025-05-12 10:54:06 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:54:06 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:54:06 | setup > | init_stp | RESULT: OK
2025-05-12 10:54:06 | # nocli > | setup | RESULT: OK
2025-05-12 10:54:06 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 10:54:15 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 10:54:16 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:54:46 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 10:54:58 | cfg-bts(130112) > | set_cfg_tmpl MRBTS130112__commit_20250512_015418_translated | RESULT: OK
2025-05-12 10:56:00 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 10:56:00 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 10:56:00 | setup > | init_stp | RESULT: OK
2025-05-12 10:56:00 | # nocli > | setup | RESULT: OK
2025-05-12 10:56:00 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 10:56:08 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 10:56:27 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 10:57:43 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 11:01:54 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 11:06:41 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:06:41 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:06:41 | setup > | init_stp | RESULT: OK
2025-05-12 11:06:41 | # nocli > | setup | RESULT: OK
2025-05-12 11:06:41 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:06:49 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 11:06:50 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 11:06:57 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 11:10:05 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 11:10:27 | cfg-bts(130112) > | set_cfg_tmpl MRBTS130112__commit_20250512_020628_translated | RESULT: OK
2025-05-12 11:10:48 | cfg-bts(130112) > eqm(1) > hwtop(1) > cablink(4) > | commit_cell -t 2 | RESULT: OK
2025-05-12 11:12:47 | cfg-bts(130112) > eqm(1) > hwtop(1) > cablink(4) > | recommission MRBTS130112__cellcommit_20250512_021016_translated | RESULT: OK
2025-05-12 11:12:55 | cfg-bts(130112) > eqm(1) > hwtop(1) > cablink(4) > | recommission MRBTS130112__cellcommit_20250512_021016_translated.xml | RESULT: OK
2025-05-12 11:16:31 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:16:31 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:16:31 | setup > | init_stp | RESULT: OK
2025-05-12 11:16:31 | # nocli > | setup | RESULT: OK
2025-05-12 11:16:31 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:16:31 | cfg-bts(130112) > | set_cfg_tmpl FSMF_RMODonly | RESULT: OK
2025-05-12 11:16:31 | cfg-bts(130112) > | commit | RESULT: OK
2025-05-12 11:16:53 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:16:53 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:16:53 | setup > | init_stp | RESULT: OK
2025-05-12 11:16:53 | # nocli > | setup | RESULT: OK
2025-05-12 11:16:53 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:16:53 | cfg-bts(130112) > | set_cfg_tmpl FSMF_RMODonly | RESULT: OK
2025-05-12 11:16:53 | cfg-bts(130112) > | commit | RESULT: OK
2025-05-12 11:16:56 | cfg-bts(130112) > | recommission FSMF_RMODonly --activate | RESULT: OK
2025-05-12 11:17:37 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:17:37 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:17:37 | setup > | init_stp | RESULT: OK
2025-05-12 11:17:37 | # nocli > | setup | RESULT: OK
2025-05-12 11:17:38 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:17:38 | cfg-bts(130112) > | set_cfg_tmpl FSMF_RMODonly | RESULT: OK
2025-05-12 11:17:38 | cfg-bts(130112) > | commit | RESULT: OK
2025-05-12 11:17:38 | cfg-bts(130112) > | recommission FSMF_RMODonly --activate | RESULT: OK
2025-05-12 11:18:15 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:18:15 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:18:15 | setup > | init_stp | RESULT: OK
2025-05-12 11:18:15 | # nocli > | setup | RESULT: OK
2025-05-12 11:18:15 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:18:15 | cfg-bts(130112) > | set_cfg_tmpl FSMF_RMODonly | RESULT: OK
2025-05-12 11:18:15 | cfg-bts(130112) > | commit | RESULT: OK
2025-05-12 11:18:16 | cfg-bts(130112) > | recommission FSMF_RMODonly --activate | RESULT: OK
2025-05-12 11:21:57 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:21:57 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:21:57 | setup > | init_stp | RESULT: OK
2025-05-12 11:21:57 | # nocli > | setup | RESULT: OK
2025-05-12 11:21:57 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:21:57 | cfg-bts(130112) > | set_cfg_tmpl FSMF_RMODonly | RESULT: OK
2025-05-12 11:21:58 | cfg-bts(130112) > | commit | RESULT: OK
2025-05-12 11:22:07 | cfg-bts(130112) > | recommission FSMF_RMODonly --activate | RESULT: OK
2025-05-12 11:28:34 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:28:34 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:28:34 | setup > | init_stp | RESULT: OK
2025-05-12 11:28:34 | # nocli > | setup | RESULT: OK
2025-05-12 11:28:34 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:28:42 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 11:28:45 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 11:28:57 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 11:54:11 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:54:11 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:54:11 | setup > | init_stp | RESULT: OK
2025-05-12 11:54:11 | # nocli > | setup | RESULT: OK
2025-05-12 11:54:11 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:54:11 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 11:54:11 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 11:55:32 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:55:32 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:55:32 | setup > | init_stp | RESULT: OK
2025-05-12 11:55:32 | # nocli > | setup | RESULT: OK
2025-05-12 11:55:32 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:55:32 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 11:55:32 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 11:56:38 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 11:56:38 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 11:56:38 | setup > | init_stp | RESULT: OK
2025-05-12 11:56:38 | # nocli > | setup | RESULT: OK
2025-05-12 11:56:38 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 11:56:47 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 11:56:47 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 11:56:53 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 11:57:09 | cfg-bts(130112) > | set_cfg_tmpl MRBTS130112__commit_20250512_025624_translated | RESULT: OK
2025-05-12 11:57:18 | cfg-bts(130112) > eqm(1) > hwtop(1) > cablink(4) > | commit_cell -t 2 | RESULT: OK
2025-05-12 11:57:38 | cfg-bts(130112) > eqm(1) > hwtop(1) > cablink(4) > | recommission MRBTS130112__cellcommit_20250512_025649_translated --actiavte | RESULT: OK
2025-05-12 11:57:58 | cfg-bts(130112) > eqm(1) > hwtop(1) > cablink(4) > | recommission MRBTS130112__cellcommit_20250512_025649_translated --activate | RESULT: OK
2025-05-12 12:00:00 | setup/init-stp > | dest_bts 130112 | RESULT: OK
2025-05-12 12:00:00 | setup/init-stp > | dest_bts_ip 4.4.0.140 | RESULT: OK
2025-05-12 12:00:00 | setup > | init_stp | RESULT: OK
2025-05-12 12:00:00 | # nocli > | setup | RESULT: OK
2025-05-12 12:00:00 | cfg-bts(130112) > | tgt_bts 130112 | RESULT: OK
2025-05-12 12:00:08 | cfg-bts(130112) > | download_cfg_xml | RESULT: OK
2025-05-12 12:00:08 | cfg-bts(130112) > | set_cfg_tmpl genScf | RESULT: OK
2025-05-12 12:00:10 | cfg-bts(130112) > | commit -t r | RESULT: OK
2025-05-12 12:03:04 | setup/init-stp > | dest_bts 130112 | RESULT: OK
